978,29,752.45,0.09,48.48,118.27,1,-1,-1,-1
978,51,204.34,146.27,55.42,173.55,1,-1,-1,-1
978,56,735.98,193.49,65.23,168.79,1,-1,-1,-1
978,58,256.85,149.54,57.40,168.79,1,-1,-1,-1
978,77,492.74,845.88,100.13,233.23,1,-1,-1,-1
978,95,237.23,449.00,70.83,195.06,1,-1,-1,-1
978,96,156.97,442.46,77.81,220.07,1,-1,-1,-1
978,120,936.46,753.65,79.38,248.92,1,-1,-1,-1
978,136,1422.74,881.87,85.21,197.15,1,-1,-1,-1
978,142,954.74,634.66,74.71,210.95,1,-1,-1,-1
978,152,854.14,641.95,85.32,255.55,1,-1,-1,-1
978,182,887.24,308.18,61.48,183.30,1,-1,-1,-1
978,188,327.25,129.75,58.38,176.82,1,-1,-1,-1
978,190,410.43,285.33,57.60,175.74,1,-1,-1,-1
978,204,316.16,305.21,61.87,176.02,1,-1,-1,-1
978,208,946.29,301.73,74.75,196.57,1,-1,-1,-1
978,209,1032.81,307.20,71.16,192.47,1,-1,-1,-1
978,224,1837.91,322.92,74.32,206.14,1,-1,-1,-1
978,242,851.87,424.66,76.26,201.16,1,-1,-1,-1
978,250,505.79,105.62,48.38,145.63,1,-1,-1,-1
978,251,1200.42,43.40,75.10,132.70,1,-1,-1,-1
978,256,425.81,213.57,68.05,181.09,1,-1,-1,-1
978,258,1074.27,924.64,67.52,154.36,1,-1,-1,-1
978,262,1134.39,442.72,72.24,204.87,1,-1,-1,-1
978,274,1066.03,460.19,70.25,190.36,1,-1,-1,-1
978,280,890.89,61.71,64.65,183.73,1,-1,-1,-1
978,288,933.07,0.58,58.03,92.41,1,-1,-1,-1
978,293,939.38,88.44,48.97,154.25,1,-1,-1,-1
978,306,352.42,557.80,82.87,209.23,1,-1,-1,-1
978,308,1816.02,470.18,92.31,237.69,1,-1,-1,-1
978,313,268.75,534.73,77.74,232.38,1,-1,-1,-1
978,318,1032.30,611.92,80.26,226.15,1,-1,-1,-1
978,339,1506.90,641.81,89.78,242.59,1,-1,-1,-1
978,342,605.15,776.87,96.19,251.91,1,-1,-1,-1
978,344,1723.56,497.43,74.95,199.14,1,-1,-1,-1
978,347,769.08,661.60,75.98,232.98,1,-1,-1,-1
978,349,447.71,107.63,51.42,160.67,1,-1,-1,-1
978,353,396.47,105.96,52.63,163.16,1,-1,-1,-1
978,355,1629.40,301.90,78.75,202.74,1,-1,-1,-1
978,356,80.81,828.25,91.10,249.85,1,-1,-1,-1
978,357,1379.98,0.00,57.63,79.26,1,-1,-1,-1
978,359,1474.20,233.99,63.31,181.73,1,-1,-1,-1
978,366,698.74,662.86,90.66,251.40,1,-1,-1,-1
978,367,173.91,817.37,95.59,229.45,1,-1,-1,-1
978,370,1355.13,798.85,97.59,268.63,1,-1,-1,-1
978,374,680.24,236.00,58.21,110.72,1,-1,-1,-1
978,377,930.10,596.44,93.92,250.56,1,-1,-1,-1
979,2,766.30,294.56,67.71,217.66,1,-1,-1,-1
979,23,1384.10,597.21,86.12,254.53,1,-1,-1,-1
979,29,751.97,0.69,47.63,115.18,1,-1,-1,-1
979,51,205.01,144.76,56.03,174.53,1,-1,-1,-1
979,56,739.00,192.19,64.86,169.21,1,-1,-1,-1
979,58,256.10,149.20,57.39,169.54,1,-1,-1,-1
979,77,492.97,849.89,99.00,229.20,1,-1,-1,-1
979,95,235.86,448.23,72.24,199.55,1,-1,-1,-1
979,96,157.54,443.60,77.41,219.58,1,-1,-1,-1
979,120,935.90,752.59,80.58,252.11,1,-1,-1,-1
979,136,1424.06,883.56,85.56,195.45,1,-1,-1,-1
979,142,956.31,636.75,74.11,209.23,1,-1,-1,-1
979,152,854.98,643.18,84.40,252.09,1,-1,-1,-1
979,182,886.69,309.77,61.86,184.14,1,-1,-1,-1
979,188,327.05,127.41,58.80,178.80,1,-1,-1,-1
979,190,409.95,284.82,58.16,178.31,1,-1,-1,-1
979,204,312.87,309.74,60.50,173.98,1,-1,-1,-1
979,208,945.90,302.98,75.09,197.53,1,-1,-1,-1
979,209,1033.15,307.95,71.40,192.97,1,-1,-1,-1
979,224,1837.41,321.51,75.17,209.34,1,-1,-1,-1
979,242,850.96,426.92,75.46,196.98,1,-1,-1,-1
979,250,505.36,107.39,48.06,143.96,1,-1,-1,-1
979,251,1201.34,44.93,75.71,133.74,1,-1,-1,-1
979,256,426.96,214.08,66.22,176.50,1,-1,-1,-1
979,258,1073.45,923.59,67.77,155.41,1,-1,-1,-1
979,262,1134.10,441.09,72.49,205.49,1,-1,-1,-1
979,274,1065.59,458.82,70.36,191.66,1,-1,-1,-1
979,280,891.50,63.35,64.36,183.29,1,-1,-1,-1
979,288,932.91,0.12,57.85,92.77,1,-1,-1,-1
979,293,940.45,88.41,48.67,154.18,1,-1,-1,-1
979,306,354.45,553.41,82.01,208.37,1,-1,-1,-1
979,308,1816.51,472.67,91.94,236.74,1,-1,-1,-1
979,313,270.81,534.15,78.08,232.79,1,-1,-1,-1
979,318,1033.03,613.68,80.38,226.00,1,-1,-1,-1
979,339,1509.11,639.84,88.91,239.77,1,-1,-1,-1
979,342,605.69,777.01,95.87,251.08,1,-1,-1,-1
979,344,1723.37,495.83,76.44,203.13,1,-1,-1,-1
979,347,767.47,662.55,76.56,233.01,1,-1,-1,-1
979,349,447.60,109.42,51.59,160.76,1,-1,-1,-1
979,353,396.94,106.94,52.12,161.55,1,-1,-1,-1
979,355,1629.75,304.34,78.25,201.14,1,-1,-1,-1
979,356,82.77,826.66,90.82,250.69,1,-1,-1,-1
979,357,1380.48,0.00,57.64,79.07,1,-1,-1,-1
979,359,1472.83,232.96,63.57,182.03,1,-1,-1,-1
979,366,698.26,662.39,90.77,251.67,1,-1,-1,-1
979,367,175.77,813.36,98.31,239.42,1,-1,-1,-1
979,370,1357.04,798.25,97.57,269.01,1,-1,-1,-1
979,374,679.77,236.71,58.18,109.32,1,-1,-1,-1
979,377,934.89,610.71,96.07,258.76,1,-1,-1,-1
979,379,362.04,286.31,66.66,189.45,1,-1,-1,-1
980,2,766.16,294.80,67.81,217.94,1,-1,-1,-1
980,23,1384.57,596.38,84.92,251.04,1,-1,-1,-1
980,29,751.21,0.25,47.83,114.06,1,-1,-1,-1
980,51,204.32,144.85,55.49,172.92,1,-1,-1,-1
980,56,742.17,194.36,60.56,156.19,1,-1,-1,-1
980,58,255.99,149.08,57.05,169.16,1,-1,-1,-1
980,77,493.28,854.65,97.39,224.42,1,-1,-1,-1
980,95,236.09,447.89,71.92,197.30,1,-1,-1,-1
980,96,156.70,444.03,77.42,220.03,1,-1,-1,-1
980,120,933.44,747.51,82.93,261.24,1,-1,-1,-1
980,136,1426.12,886.76,85.79,192.25,1,-1,-1,-1
980,152,855.78,644.24,84.36,251.42,1,-1,-1,-1
980,182,886.76,310.98,61.48,183.15,1,-1,-1,-1
980,188,326.48,127.18,59.31,180.87,1,-1,-1,-1
980,190,411.34,285.31,57.86,177.93,1,-1,-1,-1
980,204,311.71,312.10,58.65,169.89,1,-1,-1,-1
980,208,945.40,303.41,75.30,197.89,1,-1,-1,-1
980,209,1032.47,307.55,72.45,195.77,1,-1,-1,-1
980,224,1837.48,322.91,74.93,209.22,1,-1,-1,-1
980,242,849.10,427.67,76.34,198.10,1,-1,-1,-1
980,250,505.50,109.37,47.30,141.33,1,-1,-1,-1
980,251,1200.81,46.83,75.71,133.45,1,-1,-1,-1
980,256,426.99,214.90,65.00,172.67,1,-1,-1,-1
980,258,1073.61,923.85,67.59,155.15,1,-1,-1,-1
980,262,1133.25,440.53,72.79,205.08,1,-1,-1,-1
980,274,1065.08,459.02,69.77,190.16,1,-1,-1,-1
980,280,892.60,65.27,63.77,181.80,1,-1,-1,-1
980,288,934.50,0.60,55.17,87.66,1,-1,-1,-1
980,293,940.53,88.36,48.50,154.14,1,-1,-1,-1
980,306,355.59,549.17,81.48,207.39,1,-1,-1,-1
980,308,1813.63,471.90,98.64,257.15,1,-1,-1,-1
980,313,270.99,534.01,78.59,232.29,1,-1,-1,-1
980,318,1034.55,616.28,79.82,224.62,1,-1,-1,-1
980,339,1506.07,638.53,86.50,232.71,1,-1,-1,-1
980,344,1724.13,496.47,76.59,203.98,1,-1,-1,-1
980,347,768.02,662.91,75.78,229.71,1,-1,-1,-1
980,349,448.45,110.07,50.54,156.82,1,-1,-1,-1
980,353,396.71,107.93,51.38,159.65,1,-1,-1,-1
980,355,1630.73,304.55,78.94,201.83,1,-1,-1,-1
980,356,85.12,824.16,90.69,252.25,1,-1,-1,-1
980,357,1380.21,0.00,58.55,80.32,1,-1,-1,-1
980,359,1469.48,231.95,64.13,182.79,1,-1,-1,-1
980,366,699.13,662.20,90.73,251.79,1,-1,-1,-1
980,367,179.16,812.14,95.93,235.83,1,-1,-1,-1
980,370,1357.68,798.62,96.95,267.16,1,-1,-1,-1
980,374,679.39,236.97,58.55,108.83,1,-1,-1,-1
980,377,936.55,615.94,98.32,267.55,1,-1,-1,-1
980,379,360.92,287.10,66.20,188.12,1,-1,-1,-1
981,2,766.38,295.55,67.31,216.72,1,-1,-1,-1
981,23,1384.86,596.73,84.26,249.71,1,-1,-1,-1
981,29,751.02,0.08,47.74,111.68,1,-1,-1,-1
981,51,204.44,146.22,55.19,171.64,1,-1,-1,-1
981,56,744.94,195.95,58.94,152.44,1,-1,-1,-1
981,58,256.39,149.03,57.39,171.01,1,-1,-1,-1
981,77,493.08,857.01,96.72,222.06,1,-1,-1,-1
981,95,236.53,448.36,71.74,195.77,1,-1,-1,-1
981,96,156.14,446.14,77.24,220.18,1,-1,-1,-1
981,120,933.49,751.42,81.89,259.46,1,-1,-1,-1
981,136,1428.27,893.22,84.36,185.79,1,-1,-1,-1
981,152,856.48,645.24,83.49,249.18,1,-1,-1,-1
981,182,886.41,312.06,62.09,184.80,1,-1,-1,-1
981,188,326.78,128.41,59.13,181.00,1,-1,-1,-1
981,190,412.13,288.15,57.24,177.07,1,-1,-1,-1
981,204,309.66,312.96,57.35,167.04,1,-1,-1,-1
981,208,944.92,304.18,75.32,198.02,1,-1,-1,-1
981,209,1031.92,308.69,72.75,196.82,1,-1,-1,-1
981,224,1839.55,322.73,73.32,205.21,1,-1,-1,-1
981,242,848.50,429.87,75.95,195.88,1,-1,-1,-1
981,250,504.76,110.08,47.27,141.01,1,-1,-1,-1
981,251,1200.17,46.25,76.62,134.64,1,-1,-1,-1
981,256,427.29,215.19,65.26,172.51,1,-1,-1,-1
981,258,1073.91,924.61,67.05,154.39,1,-1,-1,-1
981,262,1133.09,440.38,73.26,206.26,1,-1,-1,-1
981,274,1064.91,458.50,68.82,188.24,1,-1,-1,-1
981,280,893.47,67.97,63.23,180.57,1,-1,-1,-1
981,288,930.81,0.80,59.49,95.52,1,-1,-1,-1
981,293,940.86,88.32,47.80,152.80,1,-1,-1,-1
981,306,357.81,548.98,80.89,206.37,1,-1,-1,-1
981,308,1814.43,473.35,99.30,262.13,1,-1,-1,-1
981,313,272.87,532.06,79.62,234.08,1,-1,-1,-1
981,318,1034.39,615.22,81.00,228.75,1,-1,-1,-1
981,339,1500.06,633.46,87.36,234.72,1,-1,-1,-1
981,344,1725.72,496.66,77.30,206.89,1,-1,-1,-1
981,347,768.25,662.37,76.10,229.79,1,-1,-1,-1
981,349,448.34,109.60,50.36,155.35,1,-1,-1,-1
981,353,397.02,108.27,50.31,156.96,1,-1,-1,-1
981,355,1629.27,303.93,80.17,206.04,1,-1,-1,-1
981,356,88.34,820.67,89.84,251.46,1,-1,-1,-1
981,357,1380.31,0.00,58.48,80.14,1,-1,-1,-1
981,359,1467.62,230.30,64.30,183.06,1,-1,-1,-1
981,366,697.85,661.46,91.29,253.82,1,-1,-1,-1
981,367,180.40,809.41,96.50,237.24,1,-1,-1,-1
981,370,1358.75,795.39,100.89,277.69,1,-1,-1,-1
981,374,680.45,235.72,59.64,109.35,1,-1,-1,-1
981,377,936.89,610.03,98.32,268.76,1,-1,-1,-1
981,379,359.68,288.97,66.49,189.01,1,-1,-1,-1
981,380,1261.36,229.09,55.34,161.03,1,-1,-1,-1
982,2,766.40,294.52,67.25,216.25,1,-1,-1,-1
982,23,1384.54,597.53,84.86,251.86,1,-1,-1,-1
982,29,750.05,0.02,48.21,110.84,1,-1,-1,-1
982,51,204.54,146.74,54.95,170.50,1,-1,-1,-1
982,56,748.13,194.51,57.22,146.41,1,-1,-1,-1
982,58,256.43,149.01,57.08,171.05,1,-1,-1,-1
982,77,493.51,859.12,96.11,219.94,1,-1,-1,-1
982,95,235.36,446.50,73.66,201.82,1,-1,-1,-1
982,96,156.57,447.59,77.22,219.56,1,-1,-1,-1
982,120,934.06,754.87,81.77,260.70,1,-1,-1,-1
982,136,1430.76,896.14,84.37,182.87,1,-1,-1,-1
982,152,856.75,645.56,83.10,248.33,1,-1,-1,-1
982,182,885.41,313.08,62.73,186.77,1,-1,-1,-1
982,188,326.57,129.53,58.38,179.07,1,-1,-1,-1
982,190,413.44,291.89,56.29,174.72,1,-1,-1,-1
982,204,307.62,312.58,56.91,166.68,1,-1,-1,-1
982,208,944.34,304.43,76.14,200.04,1,-1,-1,-1
982,209,1031.94,311.07,72.39,195.88,1,-1,-1,-1
982,224,1839.58,323.94,72.82,204.34,1,-1,-1,-1
982,242,848.01,429.95,76.50,196.40,1,-1,-1,-1
982,250,503.61,110.31,47.69,142.23,1,-1,-1,-1
982,251,1200.60,46.03,76.95,134.41,1,-1,-1,-1
982,256,427.09,215.93,65.95,174.40,1,-1,-1,-1
982,258,1073.62,922.91,67.67,156.09,1,-1,-1,-1
982,262,1132.94,439.05,73.66,207.37,1,-1,-1,-1
982,274,1065.79,458.36,67.90,186.17,1,-1,-1,-1
982,280,894.67,70.28,62.57,178.78,1,-1,-1,-1
982,288,929.23,0.87,60.91,98.97,1,-1,-1,-1
982,293,941.61,88.95,47.57,152.95,1,-1,-1,-1
982,306,357.97,546.34,80.58,205.99,1,-1,-1,-1
982,308,1814.57,474.49,99.19,263.96,1,-1,-1,-1
982,313,276.14,530.73,80.05,232.11,1,-1,-1,-1
982,318,1036.54,618.73,80.87,228.33,1,-1,-1,-1
982,339,1496.48,628.35,89.16,238.12,1,-1,-1,-1
982,342,602.59,774.36,101.21,265.04,1,-1,-1,-1
982,344,1727.74,497.33,76.62,206.01,1,-1,-1,-1
982,347,766.56,660.84,77.79,233.81,1,-1,-1,-1
982,349,447.11,110.74,52.03,160.18,1,-1,-1,-1
982,353,397.26,108.36,48.97,153.31,1,-1,-1,-1
982,355,1628.76,304.31,79.85,205.64,1,-1,-1,-1
982,356,90.23,818.77,89.39,251.73,1,-1,-1,-1
982,357,1380.17,0.00,57.47,78.74,1,-1,-1,-1
982,359,1465.81,229.05,64.69,183.81,1,-1,-1,-1
982,366,698.02,662.50,90.20,251.30,1,-1,-1,-1
982,367,182.23,809.26,96.39,240.47,1,-1,-1,-1
982,370,1359.81,800.66,100.30,274.44,1,-1,-1,-1
982,374,679.90,235.92,59.91,108.91,1,-1,-1,-1
982,377,940.62,613.45,94.18,255.85,1,-1,-1,-1
982,379,359.20,293.21,67.54,192.11,1,-1,-1,-1
982,380,1261.32,228.87,55.68,161.99,1,-1,-1,-1
983,2,766.38,294.79,67.27,216.07,1,-1,-1,-1
983,23,1385.12,599.15,85.01,253.33,1,-1,-1,-1
983,29,749.73,0.67,48.34,109.23,1,-1,-1,-1
983,51,205.02,147.60,54.65,169.41,1,-1,-1,-1
983,56,749.49,191.96,58.77,150.35,1,-1,-1,-1
983,58,257.11,150.32,56.31,169.73,1,-1,-1,-1
983,77,495.58,866.51,93.39,212.54,1,-1,-1,-1
983,95,235.11,447.09,74.01,203.42,1,-1,-1,-1
983,96,155.83,448.77,77.72,220.63,1,-1,-1,-1
983,120,934.52,759.42,81.92,261.15,1,-1,-1,-1
983,136,1431.39,898.43,84.14,180.58,1,-1,-1,-1
983,152,857.80,646.95,82.33,246.03,1,-1,-1,-1
983,182,884.76,315.40,63.54,189.50,1,-1,-1,-1
983,188,326.72,129.95,58.32,178.99,1,-1,-1,-1
983,190,413.73,290.68,56.36,175.78,1,-1,-1,-1
983,204,305.96,309.08,58.04,170.59,1,-1,-1,-1
983,208,944.57,303.83,76.90,202.11,1,-1,-1,-1
983,209,1032.27,312.61,71.62,193.51,1,-1,-1,-1
983,224,1840.44,323.69,73.54,206.67,1,-1,-1,-1
983,242,847.79,429.92,76.23,196.61,1,-1,-1,-1
983,250,503.09,111.03,47.37,141.37,1,-1,-1,-1
983,251,1203.86,56.50,70.23,121.12,1,-1,-1,-1
983,256,426.64,216.19,66.29,175.08,1,-1,-1,-1
983,258,1073.80,921.61,67.99,157.39,1,-1,-1,-1
983,262,1132.03,437.93,74.22,209.11,1,-1,-1,-1
983,274,1065.69,456.38,67.76,185.38,1,-1,-1,-1
983,280,894.69,71.78,63.09,180.12,1,-1,-1,-1
983,288,931.54,0.91,58.19,95.17,1,-1,-1,-1
983,293,941.96,90.48,47.97,154.98,1,-1,-1,-1
983,306,358.17,543.44,80.73,207.20,1,-1,-1,-1
983,308,1814.79,472.90,99.45,267.21,1,-1,-1,-1
983,313,278.33,530.96,80.79,233.35,1,-1,-1,-1
983,318,1037.22,621.35,81.03,228.82,1,-1,-1,-1
983,339,1497.16,627.84,86.55,231.51,1,-1,-1,-1
983,342,602.13,773.39,102.02,267.28,1,-1,-1,-1
983,344,1728.96,497.54,76.08,205.63,1,-1,-1,-1
983,347,766.94,662.24,77.04,230.06,1,-1,-1,-1
983,349,447.55,114.43,52.17,160.00,1,-1,-1,-1
983,353,396.91,109.70,48.69,152.68,1,-1,-1,-1
983,355,1628.95,306.39,78.25,202.16,1,-1,-1,-1
983,356,93.90,818.13,87.81,247.83,1,-1,-1,-1
983,357,1380.11,0.00,57.09,78.21,1,-1,-1,-1
983,359,1464.50,229.28,64.22,182.10,1,-1,-1,-1
983,366,698.03,663.55,89.89,251.01,1,-1,-1,-1
983,367,182.85,808.27,96.95,244.70,1,-1,-1,-1
983,370,1360.95,805.31,100.44,273.11,1,-1,-1,-1
983,374,679.36,235.32,61.33,110.76,1,-1,-1,-1
983,377,940.10,616.65,98.95,271.21,1,-1,-1,-1
983,379,359.78,305.78,64.46,182.76,1,-1,-1,-1
983,380,1259.59,230.31,53.26,154.15,1,-1,-1,-1
984,2,766.45,295.56,67.13,216.01,1,-1,-1,-1
984,23,1386.00,598.45,84.41,252.56,1,-1,-1,-1
984,29,750.52,0.91,48.63,107.34,1,-1,-1,-1
984,51,205.48,143.93,55.95,173.00,1,-1,-1,-1
984,56,750.90,191.07,60.04,154.44,1,-1,-1,-1
984,58,256.89,150.16,56.33,170.56,1,-1,-1,-1
984,77,497.88,870.50,91.99,208.55,1,-1,-1,-1
984,95,235.21,447.94,73.08,199.42,1,-1,-1,-1
984,96,155.64,451.82,77.08,218.39,1,-1,-1,-1
984,120,934.10,759.77,82.56,265.24,1,-1,-1,-1
984,136,1435.87,897.79,84.89,181.22,1,-1,-1,-1
984,152,857.70,648.09,81.66,244.52,1,-1,-1,-1
984,182,884.37,318.20,62.84,187.91,1,-1,-1,-1
984,188,327.63,131.41,57.26,176.32,1,-1,-1,-1
984,190,414.21,288.25,57.59,180.76,1,-1,-1,-1
984,204,303.66,310.40,59.32,173.37,1,-1,-1,-1
984,208,944.08,303.57,75.74,200.26,1,-1,-1,-1
984,209,1031.31,313.83,71.48,193.26,1,-1,-1,-1
984,224,1839.63,324.22,74.06,208.87,1,-1,-1,-1
984,242,847.61,429.17,77.74,202.68,1,-1,-1,-1
984,250,501.95,110.61,47.81,143.04,1,-1,-1,-1
984,251,1202.46,54.40,72.99,124.85,1,-1,-1,-1
984,256,427.80,215.61,67.04,178.60,1,-1,-1,-1
984,258,1073.31,919.81,68.56,159.19,1,-1,-1,-1
984,262,1131.91,436.90,74.01,209.11,1,-1,-1,-1
984,274,1065.24,453.69,67.88,185.09,1,-1,-1,-1
984,280,894.76,72.96,63.13,180.63,1,-1,-1,-1
984,288,928.87,0.27,59.76,98.14,1,-1,-1,-1
984,293,941.25,90.39,49.12,159.69,1,-1,-1,-1
984,306,358.51,541.76,80.17,206.34,1,-1,-1,-1
984,308,1815.64,474.83,97.99,265.14,1,-1,-1,-1
984,313,279.66,530.45,81.24,234.47,1,-1,-1,-1
984,318,1037.81,623.60,80.99,229.00,1,-1,-1,-1
984,339,1493.57,625.78,84.74,226.96,1,-1,-1,-1
984,342,601.48,773.05,102.61,268.73,1,-1,-1,-1
984,344,1730.36,498.89,75.24,204.80,1,-1,-1,-1
984,347,768.20,664.10,76.52,227.95,1,-1,-1,-1
984,349,446.36,116.47,52.97,161.92,1,-1,-1,-1
984,353,396.79,110.84,48.55,152.49,1,-1,-1,-1
984,355,1629.18,307.81,77.27,200.15,1,-1,-1,-1
984,356,96.52,814.68,86.61,246.28,1,-1,-1,-1
984,357,1379.70,0.00,57.05,78.02,1,-1,-1,-1
984,359,1463.46,228.75,63.90,181.44,1,-1,-1,-1
984,366,698.84,663.94,90.18,252.23,1,-1,-1,-1
984,367,186.67,810.56,94.49,241.62,1,-1,-1,-1
984,370,1362.82,810.98,99.48,268.61,1,-1,-1,-1
984,371,305.10,0.00,49.61,154.06,1,-1,-1,-1
984,374,680.00,235.76,61.47,110.15,1,-1,-1,-1
984,377,940.98,619.08,98.50,272.21,1,-1,-1,-1
984,379,359.45,315.96,61.72,174.32,1,-1,-1,-1
984,380,1258.30,232.30,52.32,151.43,1,-1,-1,-1
985,2,767.26,295.86,66.84,215.32,1,-1,-1,-1
985,23,1385.67,596.85,84.85,254.90,1,-1,-1,-1
985,29,750.39,1.00,48.93,105.35,1,-1,-1,-1
985,51,205.71,142.57,56.98,175.66,1,-1,-1,-1
985,56,750.32,191.41,63.28,163.91,1,-1,-1,-1
985,58,256.69,150.09,55.91,170.21,1,-1,-1,-1
985,77,500.51,873.86,91.24,205.18,1,-1,-1,-1
985,95,235.36,447.57,73.81,201.17,1,-1,-1,-1
985,96,155.54,454.94,76.90,216.85,1,-1,-1,-1
985,120,932.21,761.15,81.68,262.83,1,-1,-1,-1
985,136,1442.39,899.46,83.99,179.54,1,-1,-1,-1
985,152,858.62,649.13,81.42,243.97,1,-1,-1,-1
985,182,880.48,316.57,64.76,193.91,1,-1,-1,-1
985,188,328.32,131.29,56.85,175.98,1,-1,-1,-1
985,190,415.51,288.64,57.78,181.96,1,-1,-1,-1
985,204,300.99,311.55,60.27,174.44,1,-1,-1,-1
985,208,944.45,304.09,74.20,196.88,1,-1,-1,-1
985,209,1031.46,316.23,71.08,191.83,1,-1,-1,-1
985,224,1837.39,324.38,77.40,219.57,1,-1,-1,-1
985,242,848.05,430.16,76.73,202.98,1,-1,-1,-1
985,250,501.38,110.42,48.29,144.99,1,-1,-1,-1
985,251,1201.24,53.68,72.10,123.47,1,-1,-1,-1
985,256,426.08,216.03,68.35,183.83,1,-1,-1,-1
985,258,1073.65,921.11,67.75,157.89,1,-1,-1,-1
985,262,1131.28,434.58,73.81,208.44,1,-1,-1,-1
985,274,1066.56,452.73,66.93,182.34,1,-1,-1,-1
985,280,894.39,74.02,63.87,183.47,1,-1,-1,-1
985,288,927.99,0.04,60.13,99.86,1,-1,-1,-1
985,293,941.50,91.63,49.15,160.15,1,-1,-1,-1
985,306,358.28,539.89,79.92,205.36,1,-1,-1,-1
985,308,1819.44,478.79,92.42,251.12,1,-1,-1,-1
985,313,281.67,529.66,80.86,234.23,1,-1,-1,-1
985,318,1038.88,626.38,80.52,227.74,1,-1,-1,-1
985,331,1220.29,4.00,66.45,154.03,1,-1,-1,-1
985,339,1490.84,620.43,85.00,228.64,1,-1,-1,-1
985,342,601.77,773.59,103.07,269.24,1,-1,-1,-1
985,344,1731.40,501.33,73.83,202.47,1,-1,-1,-1
985,347,767.20,663.47,77.29,229.16,1,-1,-1,-1
985,349,446.62,118.52,53.18,161.99,1,-1,-1,-1
985,353,397.05,110.56,48.56,153.13,1,-1,-1,-1
985,355,1628.90,308.96,75.64,196.73,1,-1,-1,-1
985,356,98.28,813.46,85.80,245.66,1,-1,-1,-1
985,357,1378.56,0.00,57.70,78.62,1,-1,-1,-1
985,359,1462.17,227.93,65.02,184.49,1,-1,-1,-1
985,366,699.11,665.40,89.70,250.72,1,-1,-1,-1
985,367,188.63,810.88,93.75,241.01,1,-1,-1,-1
985,370,1364.88,811.05,100.28,268.88,1,-1,-1,-1
985,371,306.39,-0.09,49.27,153.95,1,-1,-1,-1
985,374,678.49,235.93,65.69,117.89,1,-1,-1,-1
985,377,946.86,627.75,90.35,248.82,1,-1,-1,-1
985,379,357.46,315.87,63.21,177.69,1,-1,-1,-1
985,380,1257.00,230.81,53.10,153.46,1,-1,-1,-1
986,2,767.23,294.64,67.39,217.72,1,-1,-1,-1
986,23,1386.20,597.57,84.37,254.45,1,-1,-1,-1
986,29,750.00,1.03,49.76,105.34,1,-1,-1,-1
986,51,206.12,142.06,57.37,176.01,1,-1,-1,-1
986,56,750.23,191.56,64.79,169.43,1,-1,-1,-1
986,58,256.80,150.72,55.41,169.41,1,-1,-1,-1
986,77,501.24,874.96,91.41,204.07,1,-1,-1,-1
986,95,234.91,448.07,74.44,202.48,1,-1,-1,-1
986,96,154.76,457.39,77.01,216.27,1,-1,-1,-1
986,120,932.59,766.23,79.17,253.93,1,-1,-1,-1
986,136,1444.64,906.68,81.84,172.32,1,-1,-1,-1
986,152,858.58,650.13,81.41,243.79,1,-1,-1,-1
986,182,877.67,315.93,64.96,194.84,1,-1,-1,-1
986,188,329.97,131.23,55.89,173.88,1,-1,-1,-1
986,190,416.89,290.11,57.38,181.07,1,-1,-1,-1
986,204,298.76,310.66,61.22,175.51,1,-1,-1,-1
986,208,944.78,304.26,73.26,194.93,1,-1,-1,-1
986,209,1030.61,316.44,71.42,192.61,1,-1,-1,-1
986,224,1836.41,327.01,77.62,220.99,1,-1,-1,-1
986,242,848.59,429.83,75.70,201.77,1,-1,-1,-1
986,250,501.31,110.33,48.20,145.07,1,-1,-1,-1
986,251,1202.29,55.38,72.07,122.30,1,-1,-1,-1
986,256,427.69,224.62,65.58,174.74,1,-1,-1,-1
986,258,1073.43,922.94,66.81,156.06,1,-1,-1,-1
986,262,1130.26,431.10,74.68,212.81,1,-1,-1,-1
986,274,1066.07,449.77,67.23,183.30,1,-1,-1,-1
986,280,894.49,73.73,64.30,185.20,1,-1,-1,-1
986,288,932.00,0.60,58.10,96.60,1,-1,-1,-1
986,293,942.16,92.09,48.65,158.99,1,-1,-1,-1
986,306,359.17,539.27,81.09,208.32,1,-1,-1,-1
986,308,1820.48,480.89,91.08,246.99,1,-1,-1,-1
986,313,285.57,528.09,79.59,230.83,1,-1,-1,-1
986,318,1039.90,626.70,80.34,228.58,1,-1,-1,-1
986,331,1219.05,3.99,67.38,153.28,1,-1,-1,-1
986,339,1489.82,617.88,84.58,227.97,1,-1,-1,-1
986,342,600.53,775.11,101.34,264.80,1,-1,-1,-1
986,344,1733.25,503.54,72.29,200.25,1,-1,-1,-1
986,347,766.73,663.88,77.77,229.63,1,-1,-1,-1
986,349,446.59,119.92,54.20,165.32,1,-1,-1,-1
986,353,397.30,111.09,48.94,154.07,1,-1,-1,-1
986,355,1629.74,310.02,74.42,194.12,1,-1,-1,-1
986,356,98.65,809.12,85.96,247.39,1,-1,-1,-1
986,357,1379.69,0.00,57.45,78.18,1,-1,-1,-1
986,359,1461.36,227.65,64.87,183.66,1,-1,-1,-1
986,366,699.58,665.27,89.45,250.15,1,-1,-1,-1
986,367,189.61,810.40,92.22,237.44,1,-1,-1,-1
986,370,1365.16,812.99,99.46,267.00,1,-1,-1,-1
986,371,309.04,-0.12,48.08,149.20,1,-1,-1,-1
986,373,357.73,19.97,63.17,186.70,1,-1,-1,-1
